8779	7345
2861	7346
4035	7346
5719	7346
8115	7346
9426	7346
1329	7347
2477	7347
3119	7347
4957	7347
7082	7347
9361	7347
2491	7348
3473	7348
5286	7348
8084	7348
9432	7348
1364	7349
3591	7349
4866	7349
6085	7349
2469	7350
5699	7350
7999	7350
9394	7350
2490	7351
3108	7351
3600	7351
4458	7351
5753	7351
6566	7351
8099	7351
9437	7351
1225	7352
1900	7352
3577	7352
4914	7352
8087	7352
8859	7352
9961	7352
2075	7353
3079	7353
6566	7353
8084	7353
9435	7353
1325	7354
2082	7354
3938	7354
5486	7354
8048	7354
9442	7354
711	7355
2088	7355
4512	7355
6084	7355
6982	7355
8085	7355
8775	7355
9694	7355
2103	7356
2495	7357
3122	7357
4034	7357
4523	7357
5594	7357
8865	7357
1661	7358
4509	7358
5673	7358
6559	7358
8109	7358
2483	7359
3106	7359
3983	7359
5570	7359
6563	7359
8099	7359
9986	7359
2092	7360
3096	7360
4943	7360
5712	7360
1251	7361
2490	7361
3985	7361
4966	7361
7077	7361
8089	7361
9429	7361
690	7362
1991	7362
6508	7362
8283	7362
9429	7362
1341	7363
3858	7363
6534	7363
8111	7363
9424	7363
620	7364
1337	7364
2456	7364
4510	7364
5638	7364
7123	7364
8292	7364
1347	7365
3121	7365
4017	7365
4767	7365
6057	7365
7107	7365
2107	7366
3973	7366
4918	7366
6663	7366
7617	7366
8846	7366
4940	7367
7082	7367
8074	7367
8841	7367
9979	7367
784	7368
4943	7368
5689	7368
7091	7368
9323	7368
937	7369
2484	7369
3757	7369
4561	7369
5681	7369
8448	7369
9408	7369
1308	7370
2493	7370
6553	7370
7520	7370
9980	7370
1326	7371
3110	7371
4942	7371
8863	7371
1360	7372
3118	7372
5372	7372
7116	7372
8065	7372
8783	7372
1267	7373
2474	7373
3582	7373
4446	7373
6121	7373
8805	7373
9940	7373
2476	7374
3106	7374
4017	7374
4896	7374
6073	7374
7620	7374
8793	7374
2095	7375
4919	7375
5694	7375
6508	7375
7659	7375
2564	7376
638	7377
1964	7377
3122	7377
6075	7377
9305	7377
9992	7377
855	7378
1345	7378
2493	7378
4122	7378
5625	7378
8831	7378
2489	7379
3488	7379
4931	7379
8116	7379
8832	7379
1343	7380
2609	7380
3958	7380
6463	7380
7620	7380
8620	7380
9427	7380
2454	7381
3983	7381
4891	7381
1278	7382
2500	7382
3122	7382
3614	7382
4530	7382
6559	7382
7660	7382
8665	7382
9988	7382
3129	7383
4932	7383
6010	7383
6583	7383
7663	7383
8820	7383
9959	7383
2452	7384
3122	7384
4024	7384
7098	7384
7751	7384
8744	7384
9949	7384
708	7385
1325	7385
3568	7385
4517	7385
7091	7385
1331	7386
2556	7386
3123	7386
4053	7386
8105	7386
2495	7387
4397	7387
6615	7387
7544	7387
9460	7387
2510	7388
4017	7388
5671	7388
7093	7388
9365	7388
912	7389
1962	7389
3586	7389
4920	7389
5725	7389
8527	7389
9960	7389
607	7390
1421	7390
2078	7390
3109	7390
6117	7390
8094	7390
9439	7390
938	7391
2478	7391
4930	7391
6084	7391
8876	7391
2492	7392
9409	7392
1348	7393
2484	7393
4945	7393
5976	7393
6549	7393
9415	7393
4952	7394
6584	7394
8062	7394
8829	7394
1327	7395
7418	7395
8834	7395
9413	7395
3061	7396
4512	7396
5292	7396
6630	7396
7798	7396
1337	7397
2971	7397
3888	7397
5774	7397
6549	7397
9131	7397
2524	7398
4929	7398
7522	7398
8067	7398
8646	7398
3904	7399
5972	7399
7071	7399
7665	7399
1352	7400
2470	7400
3115	7400
1339	7401
2414	7401
4351	7401
4942	7401
6633	7401
8802	7401
9898	7401
2801	7402
3617	7402
6597	7402
8146	7402
1708	7403
3110	7403
9204	7403
739	7404
4925	7404
6085	7404
7073	7404
7699	7404
8852	7404
2525	7405
6131	7405
8106	7405
9996	7405
2071	7406
3486	7406
5229	7406
6121	7406
7046	7406
8217	7406
9414	7406
3038	7407
4908	7407
6117	7407
8836	7407
1306	7408
2506	7408
6089	7408
7109	7408
8636	7408
9896	7408
1352	7409
4011	7409
4971	7409
5769	7409
2491	7410
4002	7410
5030	7410
6534	7410
8061	7410
9417	7410
3834	7411
4962	7411
5926	7411
7521	7411
8841	7411
9976	7411
1902	7412
4033	7412
5672	7412
8093	7412
1332	7413
3567	7413
6028	7413
8075	7413
2548	7414
3615	7414
5686	7414
8494	7414
9706	7414
1368	7415
2463	7415
3126	7415
4935	7415
5796	7415
8082	7415
1208	7416
3112	7416
4362	7416
4957	7416
5529	7416
8099	7416
2487	7417
4937	7417
6120	7417
3122	7418
6567	7418
7119	7418
8831	7418
1360	7419
3117	7419
3982	7419
4957	7419
6094	7419
7074	7419
2463	7420
5557	7420
7000	7420
6067	7421
7073	7421
6040	7422
8794	7422
9414	7422
2488	7423
3105	7423
3975	7423
5348	7423
6545	7423
7760	7423
8825	7423
3130	7424
4488	7424
5727	7424
7456	7424
8101	7424
8864	7424
1922	7425
5718	7425
8052	7425
626	7426
1346	7426
2527	7426
4499	7426
5675	7426
6496	7426
8100	7426
9425	7426
2095	7427
3938	7427
5668	7427
6621	7427
7635	7427
8517	7427
578	7428
1338	7428
2526	7428
3959	7428
4950	7428
6005	7428
7104	7428
9970	7428
1946	7429
2904	7429
4031	7429
5614	7429
7074	7429
9420	7429
1349	7430
2493	7430
4522	7430
6097	7430
8022	7430
1386	7431
3109	7431
4125	7431
6000	7431
7118	7431
8283	7431
3117	7432
4008	7432
4969	7432
7286	7432
1352	7433
4494	7433
9425	7433
1309	7434
2459	7434
3133	7434
3969	7434
4916	7434
5340	7434
6052	7434
8307	7434
1363	7435
3599	7435
6792	7435
3982	7436
6045	7436
7076	7436
8879	7436
2439	7437
5635	7437
9379	7437
887	7438
1343	7438
2505	7438
3128	7438
4462	7438
5689	7438
6110	7438
8733	7438
1331	7439
2436	7439
3110	7439
3586	7439
4486	7439
5360	7439
7683	7439
1351	7440
2110	7440
3117	7440
4248	7440
5313	7440
1325	7441
3688	7441
4625	7441
5748	7441
7552	7441
9806	7441
1336	7442
2055	7442
3105	7442
4507	7442
5320	7442
5731	7442
8845	7442
3096	7443
4041	7443
5704	7443
8852	7443
2493	7444
3122	7444
5473	7444
8103	7444
9449	7444
3085	7445
3987	7445
6550	7445
8461	7445
9981	7445
1461	7446
6057	7446
7089	7446
8600	7446
9393	7446
1319	7447
6420	7447
8099	7447
9358	7447
2459	7448
3460	7448
4907	7448
6537	7448
9435	7448
673	7449
2476	7449
4016	7449
4925	7449
8097	7449
9943	7449
1315	7450
3620	7450
5688	7450
8086	7450
9459	7450
5591	7451
7103	7451
8846	7451
2493	7452
3128	7452
3906	7452
5673	7452
7092	7452
9325	7452
1347	7453
2576	7453
3911	7453
5371	7453
7543	7453
8881	7453
9931	7453
3575	7454
4891	7454
5684	7454
7651	7454
9442	7454
3617	7455
4023	7455
8879	7455
9963	7455
992	7456
2505	7456
4909	7456
7077	7456
7673	7456
8480	7456
9454	7456
3954	7457
4928	7457
8047	7457
2063	7458
2703	7458
3630	7458
1343	7459
2461	7459
3610	7459
5336	7459
7094	7459
9229	7459
1255	7460
6681	7460
7105	7460
8055	7460
2097	7461
3118	7461
4916	7461
6579	7461
8078	7461
9445	7461
934	7462
4977	7462
7080	7462
8082	7462
908	7463
6615	7463
7416	7463
9899	7463
649	7464
7521	7464
8867	7464
9932	7464
2489	7465
6547	7465
8839	7465
1343	7466
3124	7466
3975	7466
4530	7466
6523	7466
1529	7467
2496	7467
3577	7467
4512	7467
609	7468
2121	7468
4932	7468
6528	7468
752	7469
2064	7469
3602	7469
6509	7469
7648	7469
9332	7469
3623	7470
4963	7470
6124	7470
7085	7470
8297	7470
9888	7470
888	7471
1892	7471
4929	7471
6552	7471
7116	7471
8752	7471
3976	7472
4956	7472
5969	7472
9420	7472
2091	7473
3963	7473
5252	7473
6111	7473
7089	7473
8516	7473
1332	7474
2494	7474
3584	7474
4511	7474
9199	7474
709	7475
3114	7475
4961	7475
6067	7475
9058	7475
1341	7476
4002	7476
7098	7476
8351	7476
1357	7477
3597	7477
8068	7477
9957	7477
2089	7478
3928	7478
6035	7478
7088	7478
8334	7478
8809	7478
1328	7479
2485	7479
3086	7479
4341	7479
5672	7479
7016	7479
8810	7479
9434	7479
1871	7480
2485	7480
3591	7480
5700	7480
7089	7480
9429	7480
1341	7481
2674	7481
3613	7481
5713	7481
6620	7481
9944	7481
641	7482
2179	7482
2539	7482
3998	7482
4915	7482
6546	7482
8904	7482
2510	7483
3120	7483
3579	7483
4916	7483
6068	7483
6559	7483
7592	7483
8803	7483
9905	7483
1341	7484
2474	7484
3111	7484
5696	7484
8068	7484
3077	7485
4493	7485
5685	7485
6623	7485
8004	7485
9215	7485
737	7486
4512	7486
8089	7486
8876	7486
9429	7486
702	7487
1338	7487
5375	7487
7626	7487
654	7488
3946	7488
4808	7488
7070	7488
8103	7488
1363	7489
2483	7489
3121	7489
4008	7489
5675	7489
6499	7489
9373	7489
1358	7490
2505	7490
3999	7490
6084	7490
6572	7490
9434	7490
1334	7491
3086	7491
6558	7491
2492	7492
4943	7492
7076	7492
7651	7492
3593	7493
5355	7493
7071	7493
3032	7494
2506	7495
4491	7495
6534	7495
9143	7495
1353	7496
4940	7496
7078	7496
9462	7496
1332	7497
4536	7497
6828	7497
1303	7498
3604	7498
4936	7498
6089	7498
9436	7498
9985	7498
1336	7499
2504	7499
3854	7499
4955	7499
7116	7499
8849	7499
722	7500
1409	7500
2474	7500
4928	7500
6090	7500
6561	7500
8089	7500
3980	7501
4944	7501
6578	7501
8018	7501
9920	7501
2339	7502
4907	7502
6053	7502
8481	7502
9235	7502
1341	7503
2490	7503
3824	7503
7496	7503
8126	7503
1334	7504
3126	7504
4932	7504
7124	7504
8035	7504
9903	7504
1082	7505
1954	7505
3128	7505
4892	7505
5672	7505
6561	7505
9309	7505
5690	7506
7036	7506
8943	7506
5328	7507
2051	7508
4023	7508
7044	7508
7645	7508
9413	7508
2495	7509
3601	7509
4432	7509
5343	7509
6899	7509
8016	7509
9426	7509
3607	7510
6550	7510
8116	7510
2076	7511
3805	7511
4976	7511
6374	7511
1348	7512
3624	7512
5601	7512
6546	7512
8477	7512
1318	7513
2954	7513
9442	7513
1314	7514
3572	7514
4946	7514
6108	7514
7023	7514
7681	7514
8830	7514
9865	7514
724	7515
1336	7515
3658	7515
4937	7515
6989	7515
9413	7515
2489	7516
5947	7516
6583	7516
7545	7516
871	7517
1342	7517
2460	7517
4919	7517
6495	7517
7071	7517
9420	7517
1335	7518
5674	7518
7102	7518
8091	7518
9419	7518
911	7519
2493	7519
3617	7519
6116	7519
7592	7519
9832	7519
1339	7520
3100	7520
3939	7520
2513	7521
4891	7521
5973	7521
8846	7521
9578	7521
4515	7522
7084	7522
7609	7522
9427	7522
2493	7523
3992	7523
6559	7523
7721	7523
8859	7523
9957	7523
720	7524
1921	7524
4459	7524
5716	7524
7033	7524
8352	7524
9435	7524
1347	7525
6336	7525
7596	7525
9970	7525
1316	7526
3104	7526
3997	7526
4915	7526
1351	7527
3118	7527
3578	7527
4919	7527
5633	7527
6550	7527
1800	7528
2497	7528
3120	7528
3950	7528
5699	7528
7042	7528
8815	7528
840	7529
2477	7529
3629	7529
4926	7529
6553	7529
2484	7530
3607	7530
5704	7530
8439	7530
9393	7530
1115	7531
2487	7531
3618	7531
6121	7531
6833	7531
9170	7531
1348	7532
4940	7532
5676	7532
8486	7532
9429	7532
1270	7533
6538	7533
9427	7533
936	7534
2479	7534
3593	7534
4935	7534
7435	7534
9417	7534
2493	7535
3144	7535
4913	7535
8881	7535
9445	7535
1325	7536
2493	7536
3122	7536
5572	7536
7076	7536
9390	7536
2033	7537
3582	7537
6556	7537
7107	7537
8464	7537
8936	7537
9413	7537
1351	7538
2044	7538
2968	7538
3992	7538
6557	7538
9417	7538
1348	7539
2472	7539
3609	7539
5737	7539
7083	7539
8677	7539
2479	7540
4937	7540
5681	7540
7114	7540
9081	7540
2077	7541
3973	7541
4958	7541
6559	7541
7103	7541
9433	7541
721	7542
3978	7542
4931	7542
6100	7542
7121	7542
8108	7542
9940	7542
2492	7543
3524	7543
5087	7543
5921	7543
7062	7543
7637	7543
8489	7543
9409	7543
1346	7544
2510	7544
3108	7544
6116	7544
7473	7544
1734	7545
3906	7545
6105	7545
8053	7545
1478	7546
3121	7546
4130	7546
5688	7546
6323	7546
7080	7546
1309	7547
2081	7547
3611	7547
3106	7548
3600	7548
4455	7548
6561	7548
8068	7548
8852	7548
2071	7549
3110	7549
4470	7549
7790	7549
9424	7549
1326	7550
2731	7550
4467	7550
5638	7550
6897	7550
8594	7550
894	7551
3122	7551
4957	7551
7635	7551
9732	7551
3596	7552
5689	7552
6565	7552
8306	7552
2725	7553
5326	7553
8260	7553
9039	7553
1342	7554
2495	7554
5653	7554
7072	7554
9417	7554
1341	7555
2080	7555
4324	7555
4779	7555
6490	7555
7649	7555
8514	7555
2490	7556
3530	7556
5684	7556
6550	7556
9411	7556
9929	7556
695	7557
4923	7557
5685	7557
7096	7557
9381	7557
1964	7558
4011	7558
6566	7558
7091	7558
2088	7559
6108	7559
2038	7560
4333	7560
4968	7560
9973	7560
1358	7561
3929	7561
5721	7561
7093	7561
9446	7561
1320	7562
4452	7562
4948	7562
6537	7562
8100	7562
9960	7562
2074	7563
4015	7563
5056	7563
5668	7563
7080	7563
8184	7563
8877	7563
2443	7564
4411	7564
5305	7564
6296	7564
8275	7564
9454	7564
1335	7565
3562	7565
4941	7565
5874	7565
7105	7565
9414	7565
1332	7566
2057	7566
3582	7566
5706	7566
9443	7566
1303	7567
2500	7567
4586	7567
5985	7567
7666	7567
8498	7567
9432	7567
2468	7568
4929	7568
6036	7568
7080	7568
9397	7568
1347	7569
4031	7569
5325	7569
9382	7569
1338	7570
3560	7570
4949	7570
5687	7570
7107	7570
8113	7570
9324	7570
862	7571
1331	7571
3540	7571
4924	7571
5653	7571
6539	7571
7101	7571
7640	7571
1341	7572
2542	7572
3096	7572
4943	7572
6561	7572
621	7573
1351	7573
4009	7573
4929	7573
8299	7573
8843	7573
2906	7574
4462	7574
6527	7574
903	7575
2492	7575
3900	7575
7083	7575
8436	7575
1332	7576
2120	7576
4043	7576
6069	7576
7079	7576
9967	7576
2478	7577
4944	7577
7585	7577
1349	7578
2111	7578
5649	7578
6584	7578
667	7579
3115	7579
7123	7579
8835	7579
2481	7580
3553	7580
5348	7580
9119	7580
2951	7581
4002	7581
4538	7581
7525	7581
9430	7581
1341	7582
3118	7582
3597	7582
4517	7582
5691	7582
7091	7582
7702	7582
8532	7582
2494	7583
3134	7583
5684	7583
6566	7583
8352	7583
9429	7583
902	7584
1327	7584
1992	7584
3137	7584
4519	7584
6547	7584
7638	7584
8434	7584
2490	7585
5317	7585
6517	7585
8085	7585
9442	7585
4492	7586
8893	7586
9439	7586
691	7587
2104	7587
3110	7587
6111	7587
9984	7587
642	7588
2081	7588
3133	7588
4480	7588
938	7589
1856	7589
2494	7589
3665	7589
4937	7589
5649	7589
7121	7589
8099	7589
2440	7590
5697	7590
7583	7590
2491	7591
3580	7591
4501	7591
6100	7591
8741	7591
2477	7592
3561	7592
4936	7592
6086	7592
8082	7592
1328	7593
2114	7593
2489	7593
3614	7593
5729	7593
7075	7593
8098	7593
8797	7593
9972	7593
4891	7594
6117	7594
8473	7594
879	7595
2517	7595
4765	7595
7055	7595
7961	7595
1375	7596
2087	7596
3085	7596
4022	7596
7652	7596
8894	7596
919	7597
3121	7597
4032	7597
5656	7597
7108	7597
8315	7597
2490	7598
3830	7598
7067	7598
9976	7598
1227	7599
2508	7599
3116	7599
7053	7599
9976	7599
1266	7600
2492	7600
4008	7600
5307	7600
6564	7600
8089	7600
9162	7600
3972	7601
5670	7601
7116	7601
8337	7601
9382	7601
1335	7602
2079	7602
3129	7602
4943	7602
6017	7602
6634	7602
1345	7603
2485	7603
8817	7603
2823	7604
4903	7604
6121	7604
7057	7604
8625	7604
9997	7604
894	7605
3106	7605
5769	7605
6505	7605
8802	7605
9900	7605
1354	7606
5726	7606
7512	7606
2475	7607
4943	7607
6043	7607
7087	7607
8506	7607
2469	7608
3577	7608
5356	7608
7026	7608
8095	7608
9318	7608
1349	7609
2764	7609
3596	7609
4512	7609
5352	7609
6040	7609
7107	7609
8880	7609
9914	7609
641	7610
4014	7610
4941	7610
5652	7610
6546	7610
7672	7610
9413	7610
998	7611
1874	7611
2452	7611
3642	7611
9399	7611
2516	7612
3118	7612
4012	7612
5686	7612
6550	7612
8863	7612
1224	7613
3570	7613
4916	7613
6115	7613
7061	7613
8086	7613
9431	7613
606	7614
3121	7614
4047	7614
4904	7614
6589	7614
8139	7614
9975	7614
709	7615
2075	7615
3112	7615
3592	7615
6072	7615
7111	7615
9905	7615
2039	7616
3974	7616
4973	7616
6085	7616
7084	7616
8230	7616
9449	7616
1364	7617
4009	7617
6471	7617
8515	7617
9974	7617
2347	7618
5373	7618
6536	7618
8093	7618
2063	7619
3615	7619
3991	7619
4940	7619
6739	7619
8612	7619
855	7620
2461	7620
3560	7620
6545	7620
8112	7620
687	7621
3567	7621
5226	7621
7949	7621
8876	7621
921	7622
2529	7622
4920	7622
6520	7622
7557	7622
1345	7623
5720	7623
9430	7623
1324	7624
1976	7624
3121	7624
3588	7624
7106	7624
3112	7625
5699	7625
6507	7625
8061	7625
1326	7626
2472	7626
3639	7626
8597	7626
2013	7627
2635	7627
3633	7627
4930	7627
7653	7627
9306	7627
1333	7628
2496	7628
4511	7628
5620	7628
6559	7628
7505	7628
609	7629
3523	7629
4437	7629
5979	7629
8086	7629
1348	7630
3123	7630
4908	7630
7387	7630
1346	7631
2473	7631
5268	7631
8802	7631
9944	7631
1334	7632
1959	7632
3026	7632
3556	7632
6566	7632
851	7633
2489	7633
3617	7633
5806	7633
7089	7633
631	7634
2475	7634
3553	7634
4775	7634
6673	7634
8364	7634
9424	7634
705	7635
2451	7635
4269	7635
5503	7635
6559	7635
1313	7636
2520	7636
3566	7636
4490	7636
6069	7636
6944	7636
9443	7636
1341	7637
3126	7637
4965	7637
7073	7637
8091	7637
9456	7637
9977	7637
2460	7638
3581	7638
5317	7638
7085	7638
8200	7638
9453	7638
1350	7639
2070	7639
2502	7639
3500	7639
6487	7639
9452	7639
951	7640
2474	7640
6542	7640
7489	7640
1381	7641
2484	7641
4403	7641
6464	7641
8102	7641
9365	7641
2065	7642
5684	7642
6988	7642
7644	7642
9413	7642
1360	7643
2476	7643
3985	7643
5796	7643
8479	7643
9444	7643
1293	7644
2493	7644
3972	7644
4960	7644
8806	7644
9417	7644
1009	7645
3517	7645
4954	7645
6066	7645
2036	7646
2511	7646
4926	7646
5528	7646
7532	7646
9344	7646
1337	7647
3119	7647
3610	7647
5733	7647
8081	7647
9162	7647
1326	7648
2494	7648
3592	7648
4893	7648
6550	7648
7086	7648
8477	7648
9972	7648
1331	7649
2510	7649
4930	7649
7089	7649
8846	7649
9996	7649
1267	7650
3527	7650
4950	7650
5652	7650
7119	7650
8600	7650
5473	7651
1348	7652
2216	7652
3576	7652
6028	7652
8351	7652
2078	7653
3889	7653
7084	7653
9958	7653
1351	7654
2456	7654
3563	7654
4929	7654
6089	7654
7035	7654
8352	7654
1344	7655
3132	7655
5408	7655
7634	7655
9946	7655
672	7656
2089	7656
3594	7656
5825	7656
6564	7656
8724	7656
1347	7657
3125	7657
4914	7657
5652	7657
7330	7657
8855	7657
9441	7657
620	7658
2082	7658
3842	7658
5941	7658
7650	7658
8841	7658
3398	7659
7105	7659
8516	7659
2123	7660
5676	7660
8824	7660
9398	7660
2537	7661
3528	7661
5342	7661
7071	7661
8103	7661
9442	7661
3118	7662
8113	7662
9945	7662
879	7663
2827	7663
3944	7663
5733	7663
7330	7663
8300	7663
9353	7663
625	7664
1938	7664
2829	7664
3989	7664
7008	7664
8106	7664
3139	7665
8100	7665
9409	7665
1299	7666
3615	7666
7087	7666
731	7667
3608	7667
7067	7667
9247	7667
3614	7668
5689	7668
6563	7668
7123	7668
8103	7668
9953	7668
897	7669
1516	7669
2491	7669
3468	7669
5671	7669
7655	7669
8852	7669
862	7670
1934	7670
3592	7670
4947	7670
6071	7670
8089	7670
9258	7670
607	7671
2928	7671
3877	7671
5669	7671
7098	7671
8103	7671
1325	7672
3088	7672
4024	7672
5302	7672
6064	7672
7610	7672
9265	7672
9926	7672
1166	7673
3136	7673
4067	7673
4921	7673
5714	7673
9413	7673
2080	7674
2484	7674
3123	7674
4425	7674
6563	7674
8759	7674
1967	7675
2494	7675
5731	7675
7941	7675
9442	7675
3113	7676
5312	7676
8082	7676
9436	7676
4491	7677
5350	7677
2510	7678
4017	7678
6569	7678
7107	7678
8085	7678
2476	7679
4456	7679
4943	7679
6105	7679
6812	7679
8500	7679
3565	7680
4923	7680
6550	7680
7489	7680
9364	7680
2490	7681
6032	7681
8082	7681
9964	7681
1345	7682
3699	7682
4499	7682
5671	7682
9378	7682
9975	7682
2492	7683
3947	7683
5746	7683
6583	7683
8099	7683
9265	7683
1331	7684
2475	7684
4915	7684
7054	7684
8085	7684
9349	7684
1267	7685
2484	7685
3593	7685
4544	7685
5672	7685
8038	7685
8878	7685
9433	7685
867	7686
2475	7686
6529	7686
2474	7687
4538	7687
6013	7687
1964	7688
2491	7688
4927	7688
5780	7688
8548	7688
1325	7689
3114	7689
4515	7689
5651	7689
7089	7689
9254	7689
917	7690
2063	7690
3600	7690
4540	7690
7073	7690
9944	7690
2467	7691
3881	7691
5286	7691
6003	7691
7100	7691
7639	7691
8101	7691
9409	7691
9995	7691
2484	7692
3118	7692
3629	7692
5699	7692
6504	7692
7642	7692
8858	7692
2088	7693
4943	7693
6371	7693
7071	7693
9989	7693
3110	7694
3598	7694
4547	7694
6551	7694
9944	7694
901	7695
2493	7695
3118	7695
4941	7695
6087	7695
9925	7695
2410	7696
3103	7696
831	7697
2072	7697
3122	7697
3982	7697
5311	7697
6055	7697
9604	7697
2468	7698
4791	7698
646	7699
1335	7699
2475	7699
3598	7699
4494	7699
5795	7699
7654	7699
9419	7699
1286	7700
2057	7700
4930	7700
5951	7700
6408	7700
7087	7700
8117	7700
1300	7701
2068	7701
3578	7701
5307	7701
6301	7701
7032	7701
8086	7701
1952	7702
3624	7702
4503	7702
4935	7702
8041	7702
9420	7702
9994	7702
1249	7703
2459	7703
4928	7703
7036	7703
7615	7703
8855	7703
2081	7704
4968	7704
6100	7704
7488	7704
8187	7704
9380	7704
1349	7705
3959	7705
6070	7705
6554	7705
7480	7705
8107	7705
8834	7705
9473	7705
916	7706
1361	7706
2487	7706
6105	7706
7107	7706
8106	7706
9446	7706
9969	7706
3086	7707
3976	7707
5674	7707
10000	7707
1345	7708
2532	7708
3978	7708
5689	7708
6504	7708
8829	7708
1353	7709
2063	7709
2923	7709
5621	7709
7085	7709
8542	7709
9983	7709
2074	7710
3118	7710
7043	7710
7651	7710
1935	7711
3107	7711
4015	7711
6965	7711
8050	7711
9899	7711
2523	7712
3583	7712
5975	7712
7652	7712
8380	7712
9353	7712
1312	7713
3723	7713
4962	7713
8089	7713
637	7714
2477	7714
3614	7714
5689	7714
7076	7714
8093	7714
9396	7714
829	7715
2071	7715
2495	7715
4533	7715
6553	7715
8050	7715
8781	7715
777	7716
1636	7716
4002	7716
4960	7716
5690	7716
8114	7716
9231	7716
1351	7717
2106	7717
3978	7717
4931	7717
5672	7717
7684	7717
8644	7717
2492	7718
3601	7718
6053	7718
7072	7718
9429	7718
1883	7719
3608	7719
6107	7719
7836	7719
3953	7720
5720	7720
6375	7720
7658	7720
3557	7721
7685	7721
2561	7722
6089	7722
7511	7722
8098	7722
8829	7722
1346	7723
1944	7723
3612	7723
8518	7723
9431	7723
3578	7724
4946	7724
6986	7724
1378	7725
2529	7725
4009	7725
6089	7725
8316	7725
9426	7725
1358	7726
4953	7726
5715	7726
6501	7726
8815	7726
9900	7726
1297	7727
3580	7727
4923	7727
8647	7727
1344	7728
2492	7728
6562	7728
7367	7728
8535	7728
9431	7728
2479	7729
3608	7729
5668	7729
7527	7729
9182	7729
3110	7730
3874	7730
4514	7730
5359	7730
9969	7730
1369	7731
3112	7731
4010	7731
4932	7731
8333	7731
723	7732
2081	7732
3117	7732
4517	7732
5339	7732
6105	7732
7100	7732
9871	7732
1346	7733
4927	7733
5792	7733
6599	7733
7195	7733
8105	7733
8845	7733
1343	7734
4483	7734
6606	7734
7796	7734
9415	7734
3118	7735
3877	7735
5320	7735
8551	7735
2531	7736
3116	7736
4305	7736
5972	7736
7540	7736
3607	7737
4330	7737
4941	7737
6069	7737
8119	7737
9296	7737
9966	7737
1799	7738
3960	7738
6510	7738
8576	7738
9413	7738
2512	7739
3570	7739
6054	7739
7081	7739
8087	7739
9413	7739
9909	7739
1349	7740
2485	7740
3939	7740
4933	7740
5674	7740
7099	7740
8491	7740
9431	7740
2430	7741
4955	7741
6084	7741
9413	7741
3112	7742
4942	7742
6086	7742
6582	7742
8083	7742
9414	7742
712	7743
3097	7743
5561	7743
6635	7743
8089	7743
9401	7743
1346	7744
2063	7744
3589	7744
5664	7744
6562	7744
1316	7745
3122	7745
3561	7745
4510	7745
6073	7745
8101	7745
8868	7745
9985	7745
1322	7746
3582	7746
5350	7746
6065	7746
8426	7746
9430	7746
1332	7747
2060	7747
3639	7747
5063	7747
6437	7747
7507	7747
8831	7747
9407	7747
1942	7748
3999	7748
5381	7748
6104	7748
8474	7748
9428	7748
3995	7749
9944	7749
2077	7750
3093	7750
4929	7750
5773	7750
1336	7751
5686	7751
7123	7751
8126	7751
9429	7751
9974	7751
2051	7752
3114	7752
4516	7752
4945	7752
6063	7752
944	7753
4390	7753
6559	7753
8591	7753
9977	7753
741	7754
2487	7754
